0;0.0;2020/02/25
1;0.0;2020/03/05
2;0.0;2020/03/06
3;0.0;2020/03/07
4;0.0;2020/03/08
5;0.0;2020/03/10
6;0.0;2020/03/11
7;0.09523809523809523;2020/03/12
8;0.08333333333333333;2020/03/13
9;0.06896551724137931;2020/03/14
10;0.06666666666666667;2020/03/15
11;0.07692307692307693;2020/03/16
12;0.14;2020/03/17
13;0.14285714285714285;2020/03/18
14;0.16279069767441862;2020/03/19
15;0.21621621621621623;2020/03/20
16;0.21052631578947367;2020/03/21
17;0.2198581560283688;2020/03/22
18;0.25149700598802394;2020/03/23
19;0.2391304347826087;2020/03/24
20;0.25118483412322273;2020/03/25
21;0.24568965517241378;2020/03/26
22;0.23552123552123552;2020/03/27
23;0.23344947735191637;2020/03/28
24;0.2282958199356913;2020/03/29
25;0.2287390029325513;2020/03/30
26;0.22279792746113988;2020/03/31
27;0.2458628841607565;2020/04/01
28;0.25;2020/04/02
29;0.25680933852140075;2020/04/03
30;0.25905797101449274;2020/04/04
31;0.2672268907563025;2020/04/05
32;0.28;2020/04/06
33;0.2869318181818182;2020/04/07
34;0.29450261780104714;2020/04/08
35;0.29802955665024633;2020/04/09
36;0.3072429906542056;2020/04/10
37;0.3188888888888889;2020/04/11
38;0.3272921108742004;2020/04/12
39;0.3319672131147541;2020/04/13
40;0.3330106485963214;2020/04/14
41;0.3460490463215259;2020/04/15
42;0.35522904062229904;2020/04/16
43;0.36131687242798355;2020/04/17
44;0.36805011746280347;2020/04/18
45;0.375186846038864;2020/04/19
46;0.38322487346348516;2020/04/20
47;0.3887719298245614;2020/04/21
48;0.3945762711864407;2020/04/22
49;0.4074074074074074;2020/04/23
50;0.41939468807906116;2020/04/24
51;0.43367043426531826;2020/04/25
52;0.4395667046750285;2020/04/26
53;0.44930747922437675;2020/04/27
54;0.46077405857740583;2020/04/28
55;0.4692540322580645;2020/04/29
56;0.4747572815533981;2020/04/30
57;0.4841906559697971;2020/05/01
58;0.49520328917313844;2020/05/02
59;0.5015673981191222;2020/05/03
60;0.5142107564494972;2020/05/04
61;0.5212990299451709;2020/05/05
62;0.526466967583094;2020/05/06
63;0.5343117810392701;2020/05/07
64;0.5513698630136986;2020/05/08
65;0.5583209509658247;2020/05/09
66;0.5636363636363636;2020/05/10
67;0.5747863247863247;2020/05/11
68;0.5834785639595678;2020/05/12
69;0.5954406260632868;2020/05/13
70;0.6067751577548987;2020/05/14
71;0.6242365798778527;2020/05/15
72;0.6262212417270722;2020/05/16
73;0.6303939962476548;2020/05/17
74;0.6408839779005525;2020/05/18
75;0.6544581206844792;2020/05/19
76;0.6701754385964912;2020/05/20
77;0.6809059633027523;2020/05/21
78;0.6932773109243697;2020/05/22
79;0.7137435619409054;2020/05/23
80;0.7188086933190233;2020/05/24
81;0.724174653887114;2020/05/25
82;0.7334558823529411;2020/05/26
83;0.7390965732087228;2020/05/27
84;0.7494892747701737;2020/05/28
85;0.7609131961866533;2020/05/29
86;0.7704309063893017;2020/05/30
87;0.7748832637011551;2020/05/31
88;0.7786203522504892;2020/06/01
89;0.7878202029966167;2020/06/02
90;0.7944910179640718;2020/06/03
91;0.803461356092935;2020/06/04
92;0.8130841121495327;2020/06/05
93;0.8179712830013895;2020/06/06
94;0.8223653934652554;2020/06/07
95;0.8364993215739485;2020/06/08
96;0.8417977528089887;2020/06/09
97;0.8492876224398932;2020/06/10
98;0.8551556635018768;2020/06/11
