0;0.0;2020/02/25
1;0.0;2020/03/05
2;0.0;2020/03/06
3;0.0;2020/03/07
4;0.0;2020/03/08
5;0.1111111111111111;2020/03/10
6;0.1;2020/03/11
7;0.19047619047619047;2020/03/12
8;0.16666666666666666;2020/03/13
9;0.13793103448275862;2020/03/14
10;0.16666666666666666;2020/03/15
11;0.28205128205128205;2020/03/16
12;0.3;2020/03/17
13;0.4142857142857143;2020/03/18
14;0.3953488372093023;2020/03/19
15;0.3783783783783784;2020/03/20
16;0.3609022556390977;2020/03/21
17;0.3617021276595745;2020/03/22
18;0.3473053892215569;2020/03/23
19;0.3423913043478261;2020/03/24
20;0.3459715639810427;2020/03/25
21;0.34913793103448276;2020/03/26
22;0.3474903474903475;2020/03/27
23;0.34146341463414637;2020/03/28
24;0.3408360128617363;2020/03/29
25;0.3519061583577713;2020/03/30
26;0.33678756476683935;2020/03/31
27;0.35697399527186763;2020/04/01
28;0.3611111111111111;2020/04/02
29;0.35992217898832685;2020/04/03
30;0.37681159420289856;2020/04/04
31;0.3865546218487395;2020/04/05
32;0.39384615384615385;2020/04/06
33;0.3877840909090909;2020/04/07
34;0.39528795811518325;2020/04/08
35;0.39039408866995073;2020/04/09
36;0.39369158878504673;2020/04/10
37;0.4033333333333333;2020/04/11
38;0.41044776119402987;2020/04/12
39;0.41188524590163933;2020/04/13
40;0.41045498547918685;2020/04/14
41;0.4141689373297003;2020/04/15
42;0.4278305963699222;2020/04/16
43;0.4411522633744856;2020/04/17
44;0.447141738449491;2020/04/18
45;0.4484304932735426;2020/04/19
46;0.45625451916124365;2020/04/20
47;0.4610526315789474;2020/04/21
48;0.4616949152542373;2020/04/22
49;0.47953216374269003;2020/04/23
50;0.4898085237801112;2020/04/24
51;0.49732302201070794;2020/04/25
52;0.4942987457240593;2020/04/26
53;0.49750692520775625;2020/04/27
54;0.502092050209205;2020/04/28
55;0.5080645161290323;2020/04/29
56;0.5077669902912622;2020/04/30
57;0.5115620575743275;2020/05/01
58;0.5203289173138419;2020/05/02
59;0.5221674876847291;2020/05/03
60;0.5264538696982947;2020/05/04
61;0.527203711514129;2020/05/05
62;0.5371358227328683;2020/05/06
63;0.5477984926616422;2020/05/07
64;0.5643074581430746;2020/05/08
65;0.5802377414561665;2020/05/09
66;0.5941818181818181;2020/05/10
67;0.6032763532763533;2020/05/11
68;0.6134541652143604;2020/05/12
69;0.6291255529091527;2020/05/13
70;0.6379940219196281;2020/05/14
71;0.6515589842494375;2020/05/15
72;0.6583674755751655;2020/05/16
73;0.6616635397123202;2020/05/17
74;0.6678944137507673;2020/05/18
75;0.6796757730411288;2020/05/19
76;0.691812865497076;2020/05/20
77;0.7064220183486238;2020/05/21
78;0.719327731092437;2020/05/22
79;0.7403090268365411;2020/05/23
80;0.7456399248725516;2020/05/24
81;0.7505324813631523;2020/05/25
82;0.7591911764705882;2020/05/26
83;0.7676531671858775;2020/05/27
84;0.7791113381001021;2020/05/28
85;0.7917711991971902;2020/05/29
86;0.8003962357602774;2020/05/30
87;0.806340624231998;2020/05/31
88;0.809931506849315;2020/06/01
89;0.8170613823102948;2020/06/02
90;0.8225149700598803;2020/06/03
91;0.8295400663821716;2020/06/04
92;0.8390186915887851;2020/06/05
93;0.8439092172301992;2020/06/06
94;0.8488265071329959;2020/06/07
95;0.8613749434644957;2020/06/08
96;0.8644943820224719;2020/06/09
97;0.8708815672306323;2020/06/10
98;0.8754691984985649;2020/06/11
