0;1.0;2020/02/25
1;0.5;2020/03/07
2;0.3333333333333333;2020/03/12
3;0.14285714285714285;2020/03/16
4;0.125;2020/03/17
5;0.2;2020/03/18
6;0.2777777777777778;2020/03/19
7;0.3;2020/03/20
8;0.3448275862068966;2020/03/25
9;0.35294117647058826;2020/03/26
10;0.3611111111111111;2020/03/27
11;0.34782608695652173;2020/03/30
12;0.3484848484848485;2020/03/31
13;0.37142857142857144;2020/04/01
14;0.3875;2020/04/02
15;0.4186046511627907;2020/04/03
16;0.4421052631578947;2020/04/04
17;0.44329896907216493;2020/04/05
18;0.44761904761904764;2020/04/06
19;0.4830508474576271;2020/04/07
20;0.5338345864661654;2020/04/08
21;0.5319148936170213;2020/04/09
22;0.54;2020/04/10
23;0.5384615384615384;2020/04/11
24;0.5527950310559007;2020/04/13
25;0.5549132947976878;2020/04/14
26;0.5684210526315789;2020/04/15
27;0.5728643216080402;2020/04/16
28;0.5797101449275363;2020/04/17
29;0.573394495412844;2020/04/18
30;0.5927601809954751;2020/04/19
31;0.5929203539823009;2020/04/20
32;0.5905172413793104;2020/04/21
33;0.5854700854700855;2020/04/22
34;0.5983935742971888;2020/04/23
35;0.6068702290076335;2020/04/24
36;0.6086956521739131;2020/04/25
37;0.6101083032490975;2020/04/26
38;0.624113475177305;2020/04/27
39;0.6452702702702703;2020/04/28
40;0.6426229508196721;2020/04/29
41;0.6401273885350318;2020/04/30
42;0.6470588235294118;2020/05/01
43;0.6492307692307693;2020/05/02
44;0.6513761467889908;2020/05/04
45;0.6517857142857143;2020/05/05
46;0.6878453038674033;2020/05/06
47;0.6978609625668449;2020/05/07
48;0.7212276214833759;2020/05/08
49;0.7288557213930348;2020/05/09
50;0.7351485148514851;2020/05/10
51;0.7364532019704434;2020/05/11
52;0.744578313253012;2020/05/12
53;0.7552941176470588;2020/05/13
54;0.7713625866050808;2020/05/14
55;0.7910112359550562;2020/05/15
56;0.7902869757174393;2020/05/16
57;0.7934065934065934;2020/05/17
58;0.7952069716775599;2020/05/18
59;0.8131634819532909;2020/05/19
60;0.8208333333333333;2020/05/20
61;0.8295687885010267;2020/05/21
62;0.840080971659919;2020/05/22
63;0.8476953907815631;2020/05/23
64;0.8522954091816367;2020/05/24
65;0.8548707753479126;2020/05/25
66;0.8574257425742574;2020/05/26
67;0.8565815324165029;2020/05/27
68;0.8635477582846004;2020/05/28
69;0.8670520231213873;2020/05/29
70;0.8692307692307693;2020/05/30
71;0.8714011516314779;2020/05/31
72;0.876425855513308;2020/06/02
73;0.8830188679245283;2020/06/03
74;0.8897196261682243;2020/06/04
75;0.8946395563770795;2020/06/05
76;0.9009174311926605;2020/06/06
77;0.9014598540145985;2020/06/07
78;0.9016393442622951;2020/06/08
79;0.9057971014492754;2020/06/09
80;0.9099099099099099;2020/06/10
81;0.91651865008881;2020/06/11
82;0.9166666666666666;2020/06/12
83;0.9204946996466431;2020/06/13
84;0.9223985890652557;2020/06/14
85;0.9299474605954466;2020/06/16
86;0.9283216783216783;2020/06/17
87;0.9301919720767888;2020/06/18
88;0.9432013769363167;2020/06/19
89;0.9417808219178082;2020/06/20
90;0.9418803418803419;2020/06/21
91;0.9436860068259386;2020/06/22
92;0.9491525423728814;2020/06/23
93;0.957983193277311;2020/06/24
94;0.959731543624161;2020/06/25
95;0.9614740368509213;2020/06/27
96;0.9632107023411371;2020/06/28
97;0.9666666666666667;2020/06/30
98;0.9683860232945092;2020/07/01
99;0.9700996677740864;2020/07/02
100;0.9752066115702479;2020/07/03
101;0.976897689768977;2020/07/05
102;0.9785831960461285;2020/07/07
103;0.9819376026272578;2020/07/10
104;0.9836065573770492;2020/07/12
105;0.9885807504078303;2020/07/14
106;0.990228013029316;2020/07/19
107;0.991869918699187;2020/07/25
108;0.9935064935064936;2020/07/27
109;0.9951377633711507;2020/08/01
110;0.9967637540453075;2020/08/07
111;0.9983844911147012;2020/08/13
112;1.0;2020/08/19
