0;0.0;2020/02/25
1;0.0;2020/03/05
2;0.0;2020/03/06
3;0.0;2020/03/07
4;0.0;2020/03/08
5;0.0;2020/03/10
6;0.0;2020/03/11
7;0.09523809523809523;2020/03/12
8;0.08333333333333333;2020/03/13
9;0.06896551724137931;2020/03/14
10;0.06666666666666667;2020/03/15
11;0.07692307692307693;2020/03/16
12;0.14;2020/03/17
13;0.14285714285714285;2020/03/18
14;0.16279069767441862;2020/03/19
15;0.2072072072072072;2020/03/20
16;0.20300751879699247;2020/03/21
17;0.21830985915492956;2020/03/22
18;0.24404761904761904;2020/03/23
19;0.24864864864864866;2020/03/24
20;0.25;2020/03/25
21;0.24892703862660945;2020/03/26
22;0.23371647509578544;2020/03/27
23;0.23529411764705882;2020/03/28
24;0.22364217252396165;2020/03/29
25;0.2303206997084548;2020/03/30
26;0.22164948453608246;2020/03/31
27;0.2447058823529412;2020/04/01
28;0.2531914893617021;2020/04/02
29;0.2558139534883721;2020/04/03
30;0.2563176895306859;2020/04/04
31;0.2646566164154104;2020/04/05
32;0.27607361963190186;2020/04/06
33;0.2847025495750708;2020/04/07
34;0.2924281984334204;2020/04/08
35;0.2936117936117936;2020/04/09
36;0.3084982537834691;2020/04/10
37;0.3167220376522702;2020/04/11
38;0.3283740701381509;2020/04/12
39;0.33094994892747703;2020/04/13
40;0.33204633204633205;2020/04/14
41;0.3451086956521739;2020/04/15
42;0.3543103448275862;2020/04/16
43;0.36042692939244664;2020/04/17
44;0.36796875;2020/04/18
45;0.3743475018642804;2020/04/19
46;0.38311688311688313;2020/04/20
47;0.38865546218487396;2020/04/21
48;0.395128552097429;2020/04/22
49;0.4066147859922179;2020/04/23
50;0.4186189889025894;2020/04/24
51;0.4323040380047506;2020/04/25
52;0.43938531587933977;2020/04/26
53;0.4485619469026549;2020/04/27
54;0.4595300261096606;2020/04/28
55;0.4700553598389532;2020/04/29
56;0.4750363548230732;2020/04/30
57;0.48539114043355325;2020/05/01
58;0.4949817518248175;2020/05/02
59;0.5013416815742398;2020/05/03
60;0.5139737991266375;2020/05/04
61;0.5214827295703454;2020/05/05
62;0.5266393442622951;2020/05/06
63;0.5340729001584786;2020/05/07
64;0.5518814139110604;2020/05/08
65;0.558812615955473;2020/05/09
66;0.5641118779513258;2020/05/10
67;0.575240128068303;2020/05/11
68;0.5842618384401114;2020/05/12
69;0.5951733514615908;2020/05/13
70;0.606171201061712;2020/05/14
71;0.6236351958895312;2020/05/15
72;0.6262594458438288;2020/05/16
73;0.6307403936269915;2020/05/17
74;0.640294388224471;2020/05/18
75;0.6544691061787642;2020/05/19
76;0.6701723634238972;2020/05/20
77;0.6808937267258666;2020/05/21
78;0.6935348446683459;2020/05/22
79;0.71397616468039;2020/05/23
80;0.7190348525469169;2020/05/24
81;0.7241287576483108;2020/05/25
82;0.733665704539491;2020/05/26
83;0.7392996108949417;2020/05/27
84;0.7496810410819087;2020/05/28
85;0.7608423163700175;2020/05/29
86;0.7703538728037614;2020/05/30
87;0.7745579567779961;2020/05/31
88;0.7787826937179174;2020/06/01
89;0.7877324317797634;2020/06/02
90;0.7943992340832935;2020/06/03
91;0.8033641317223407;2020/06/04
92;0.8132150361895868;2020/06/05
93;0.817634806757695;2020/06/06
94;0.822028052425845;2020/06/07
95;0.8363841807909604;2020/06/08
96;0.8419043341567483;2020/06/09
97;0.8493882091212458;2020/06/10
98;0.855251544571933;2020/06/11
99;0.856985698569857;2020/06/12
