0;0.0;2020/02/25
1;0.0;2020/03/05
2;0.25;2020/03/06
3;0.3333333333333333;2020/03/07
4;0.375;2020/03/08
5;0.3333333333333333;2020/03/10
6;0.3;2020/03/11
7;0.42857142857142855;2020/03/12
8;0.4583333333333333;2020/03/13
9;0.41379310344827586;2020/03/14
10;0.4;2020/03/15
11;0.41025641025641024;2020/03/16
12;0.38;2020/03/17
13;0.45714285714285713;2020/03/18
14;0.43023255813953487;2020/03/19
15;0.40540540540540543;2020/03/20
16;0.37593984962406013;2020/03/21
17;0.36619718309859156;2020/03/22
18;0.36904761904761907;2020/03/23
19;0.3675675675675676;2020/03/24
20;0.3584905660377358;2020/03/25
21;0.3648068669527897;2020/03/26
22;0.367816091954023;2020/03/27
23;0.35294117647058826;2020/03/28
24;0.35782747603833864;2020/03/29
25;0.37026239067055394;2020/03/30
26;0.3479381443298969;2020/03/31
27;0.36941176470588233;2020/04/01
28;0.3702127659574468;2020/04/02
29;0.37790697674418605;2020/04/03
30;0.3916967509025271;2020/04/04
31;0.39865996649916247;2020/04/05
32;0.4003067484662577;2020/04/06
33;0.39660056657223797;2020/04/07
34;0.402088772845953;2020/04/08
35;0.4004914004914005;2020/04/09
36;0.40046565774155995;2020/04/10
37;0.4108527131782946;2020/04/11
38;0.4155154091392136;2020/04/12
39;0.4187946884576098;2020/04/13
40;0.4140926640926641;2020/04/14
41;0.41938405797101447;2020/04/15
42;0.43275862068965515;2020/04/16
43;0.44417077175697867;2020/04/17
44;0.44921875;2020/04/18
45;0.4481730052199851;2020/04/19
46;0.4574314574314574;2020/04/20
47;0.46288515406162467;2020/04/21
48;0.46414073071718537;2020/04/22
49;0.4785992217898833;2020/04/23
50;0.4876695437731196;2020/04/24
51;0.49406175771971494;2020/04/25
52;0.4900398406374502;2020/04/26
53;0.4950221238938053;2020/04/27
54;0.5013054830287206;2020/04/28
55;0.5002516356316055;2020/04/29
56;0.4992729035385361;2020/04/30
57;0.5004712535344015;2020/05/01
58;0.5013686131386861;2020/05/02
59;0.501788908765653;2020/05/03
60;0.5117903930131005;2020/05/04
61;0.525273799494524;2020/05/05
62;0.5385245901639344;2020/05/06
63;0.5491283676703645;2020/05/07
64;0.5693652603572786;2020/05/08
65;0.5769944341372912;2020/05/09
66;0.5859062840537596;2020/05/10
67;0.5990750622554251;2020/05/11
68;0.6149025069637883;2020/05/12
69;0.6261046906866078;2020/05/13
70;0.6390179163901791;2020/05/14
71;0.6541425818882466;2020/05/15
72;0.658375314861461;2020/05/16
73;0.6604186191815058;2020/05/17
74;0.6639067770622509;2020/05/18
75;0.6739652069586083;2020/05/19
76;0.6853637160385626;2020/05/20
77;0.6986536808937267;2020/05/21
78;0.7114469633361321;2020/05/22
79;0.7369989165763814;2020/05/23
80;0.7447721179624665;2020/05/24
81;0.7512636339451982;2020/05/25
82;0.7620047231697717;2020/05/26
83;0.7675745784695202;2020/05/27
84;0.7782597601428936;2020/05/28
85;0.7941840060165455;2020/05/29
86;0.8040089086859689;2020/05/30
87;0.8077111984282908;2020/05/31
88;0.8100708873136152;2020/06/01
89;0.8171939145134025;2020/06/02
90;0.8235998085208234;2020/06/03
91;0.830135039090263;2020/06/04
92;0.8391314499182816;2020/06/05
93;0.8435547327007638;2020/06/06
94;0.8482409749367671;2020/06/07
95;0.8605649717514124;2020/06/08
96;0.8639119694587918;2020/06/09
97;0.8707452725250278;2020/06/10
98;0.8753309796999117;2020/06/11
