0;1.0;2020/02/25
1;0.3333333333333333;2020/03/06
2;0.5;2020/03/07
3;0.6;2020/03/08
4;0.5;2020/03/11
5;0.5384615384615384;2020/03/12
6;0.625;2020/03/13
7;0.6666666666666666;2020/03/14
8;0.7142857142857143;2020/03/16
9;0.7083333333333334;2020/03/17
10;0.6451612903225806;2020/03/18
11;0.6875;2020/03/19
12;0.6923076923076923;2020/03/20
13;0.7111111111111111;2020/03/21
14;0.7083333333333334;2020/03/22
15;0.7450980392156863;2020/03/23
16;0.7307692307692307;2020/03/24
17;0.7547169811320755;2020/03/25
18;0.7857142857142857;2020/03/26
19;0.7666666666666667;2020/03/27
20;0.7777777777777778;2020/03/28
21;0.7727272727272727;2020/03/30
22;0.7941176470588235;2020/03/31
23;0.863013698630137;2020/04/01
24;0.8648648648648649;2020/04/02
25;0.8533333333333334;2020/04/03
26;0.8552631578947368;2020/04/04
27;0.8461538461538461;2020/04/05
28;0.8607594936708861;2020/04/06
29;0.8902439024390244;2020/04/07
30;0.8795180722891566;2020/04/08
31;0.8809523809523809;2020/04/10
32;0.8941176470588236;2020/04/13
33;0.8953488372093024;2020/04/14
34;0.896551724137931;2020/04/18
35;0.9090909090909091;2020/04/20
36;0.9213483146067416;2020/04/21
37;0.9333333333333333;2020/04/27
38;0.945054945054945;2020/04/30
39;0.9565217391304348;2020/05/05
40;0.967741935483871;2020/05/06
41;0.9787234042553191;2020/05/07
42;0.9894736842105263;2020/05/15
43;1.0;2020/06/08
