0;1.0;2020/02/25
1;0.5;2020/03/05
2;0.25;2020/03/06
3;0.5;2020/03/07
4;0.375;2020/03/08
5;0.3333333333333333;2020/03/10
6;0.4;2020/03/11
7;0.47619047619047616;2020/03/12
8;0.5;2020/03/13
9;0.4827586206896552;2020/03/14
10;0.4666666666666667;2020/03/15
11;0.46153846153846156;2020/03/16
12;0.4;2020/03/17
13;0.42857142857142855;2020/03/18
14;0.45348837209302323;2020/03/19
15;0.45045045045045046;2020/03/20
16;0.43609022556390975;2020/03/21
17;0.45774647887323944;2020/03/22
18;0.42857142857142855;2020/03/23
19;0.41621621621621624;2020/03/24
20;0.41037735849056606;2020/03/25
21;0.39914163090128757;2020/03/26
22;0.3946360153256705;2020/03/27
23;0.3771626297577855;2020/03/28
24;0.38977635782747605;2020/03/29
25;0.40233236151603496;2020/03/30
26;0.3865979381443299;2020/03/31
27;0.3952941176470588;2020/04/01
28;0.39787234042553193;2020/04/02
29;0.4050387596899225;2020/04/03
30;0.4151624548736462;2020/04/04
31;0.4053601340033501;2020/04/05
32;0.41411042944785276;2020/04/06
33;0.4235127478753541;2020/04/07
34;0.4255874673629243;2020/04/08
35;0.43734643734643736;2020/04/09
36;0.43771827706635624;2020/04/10
37;0.44739756367663347;2020/04/11
38;0.44845908607863977;2020/04/12
39;0.4576098059244127;2020/04/13
40;0.4613899613899614;2020/04/14
41;0.47192028985507245;2020/04/15
42;0.47844827586206895;2020/04/16
43;0.48111658456486045;2020/04/17
44;0.48125;2020/04/18
45;0.48396718866517524;2020/04/19
46;0.48773448773448774;2020/04/20
47;0.49229691876750703;2020/04/21
48;0.4891745602165088;2020/04/22
49;0.49351491569390404;2020/04/23
50;0.5018495684340321;2020/04/24
51;0.5065320665083135;2020/04/25
52;0.5133750711439955;2020/04/26
53;0.5171460176991151;2020/04/27
54;0.5268929503916449;2020/04/28
55;0.5274282838449924;2020/04/29
56;0.534658264663112;2020/04/30
57;0.5414703110273327;2020/05/01
58;0.5460766423357665;2020/05/02
59;0.5509838998211091;2020/05/03
60;0.5650655021834061;2020/05/04
61;0.5732940185341197;2020/05/05
62;0.5790983606557377;2020/05/06
63;0.5871632329635499;2020/05/07
64;0.6005321170657545;2020/05/08
65;0.6103896103896104;2020/05/09
66;0.6149654921903378;2020/05/10
67;0.6218427605834222;2020/05/11
68;0.6295264623955432;2020/05/12
69;0.6441196464989802;2020/05/13
70;0.6556071665560717;2020/05/14
71;0.6705202312138728;2020/05/15
72;0.677896725440806;2020/05/16
73;0.6810371758825368;2020/05/17
74;0.6890524379024839;2020/05/18
75;0.6994601079784043;2020/05/19
76;0.7104878761320479;2020/05/20
77;0.7198510455456889;2020/05/21
78;0.7315980968373915;2020/05/22
79;0.7489165763813651;2020/05/23
80;0.7549597855227882;2020/05/24
81;0.7603085927108274;2020/05/25
82;0.7688270795066912;2020/05/26
83;0.7748378728923476;2020/05/27
84;0.7846389385047206;2020/05/28
85;0.7951867635998997;2020/05/29
86;0.8042563721851027;2020/05/30
87;0.8096758349705304;2020/05/31
88;0.8142263505255439;2020/06/01
89;0.8241970538517266;2020/06/02
90;0.8307802776448061;2020/06/03
91;0.8381900023691069;2020/06/04
92;0.8454354424468831;2020/06/05
93;0.8500347141865309;2020/06/06
94;0.8560588641066912;2020/06/07
95;0.8693785310734463;2020/06/08
96;0.8740175162811588;2020/06/09
97;0.8825361512791992;2020/06/10
98;0.8892321270962048;2020/06/11
99;0.8921892189218922;2020/06/12
100;0.8951754385964912;2020/06/13
101;0.8969590899146795;2020/06/14
102;0.8996080139372822;2020/06/15
103;0.9030237580993521;2020/06/16
104;0.9056401458288655;2020/06/17
105;0.9082002129925453;2020/06/18
106;0.9112050739957717;2020/06/19
107;0.9146392617449665;2020/06/20
108;0.9161087866108787;2020/06/21
109;0.9184737281067556;2020/06/22
110;0.9214344941956882;2020/06/23
111;0.9237760793224541;2020/06/24
112;0.9262615859938208;2020/06/25
113;0.9327335923124106;2020/06/26
114;0.9621227066482541;2020/06/27
115;0.9629556650246306;2020/06/28
116;0.9648122665618243;2020/06/29
117;0.9678935003915426;2020/06/30
118;0.9693179597420364;2020/07/01
119;0.9705538221528861;2020/07/02
120;0.9713896457765667;2020/07/03
121;0.9732142857142857;2020/07/04
122;0.9734341671514446;2020/07/05
123;0.9746517027863777;2020/07/06
124;0.976061776061776;2020/07/07
125;0.980617923623105;2020/07/08
126;0.9808282208588958;2020/07/09
127;0.9818112196055907;2020/07/10
128;0.9822043628013777;2020/07/11
129;0.9829827915869981;2020/07/12
130;0.9833747372444105;2020/07/13
131;0.9845390341668258;2020/07/14
132;0.9858940144872284;2020/07/15
133;0.9866666666666667;2020/07/16
134;0.9870525514089871;2020/07/17
135;0.9872453835903293;2020/07/18
136;0.9878234398782344;2020/07/19
137;0.9884008366609621;2020/07/20
138;0.9895536562203229;2020/07/21
139;0.9899392558845862;2020/07/22
140;0.9901309546403492;2020/07/23
141;0.9905141339404288;2020/07/24
142;0.9914708112206216;2020/07/25
143;0.9916635089048882;2020/07/26
144;0.9920454545454546;2020/07/27
145;0.9929990539262062;2020/07/28
146;0.9931895573212258;2020/07/29
147;0.9933799886514091;2020/07/30
148;0.99357034795764;2020/07/31
149;0.9941421012849584;2020/08/01
150;0.9943321367844322;2020/08/02
151;0.994522100491122;2020/08/03
152;0.9947119924457035;2020/08/06
153;0.9950915612610912;2020/08/07
154;0.9952812382030956;2020/08/08
155;0.995282128703529;2020/08/10
156;0.9954716981132076;2020/08/11
157;0.9956611960007545;2020/08/12
158;0.9964184731385486;2020/08/13
159;0.996607614021862;2020/08/16
160;0.9967966836254004;2020/08/17
161;0.9969856819894499;2020/08/19
162;0.9971746091542664;2020/08/21
163;0.9973634651600753;2020/08/22
164;0.9975522500470722;2020/08/23
165;0.9977409638554217;2020/08/24
166;0.9979296066252588;2020/08/26
167;0.998118178396688;2020/08/28
168;0.9983066792097837;2020/09/03
169;0.9984951091045899;2020/09/05
170;0.9986837156825874;2020/09/09
171;0.9990601503759399;2020/09/15
172;0.9992482616049615;2020/09/21
173;0.9994363021420518;2020/09/22
174;0.9996242720270524;2020/09/23
175;0.9998121712997746;2020/09/25
176;1.0;2020/10/03
