0;0.0;2020/02/25
1;0.0;2020/03/06
2;0.0;2020/03/07
3;0.0;2020/03/08
4;0.0;2020/03/11
5;0.0;2020/03/12
6;0.0;2020/03/13
7;0.0;2020/03/14
8;0.0;2020/03/16
9;0.0;2020/03/17
10;0.0625;2020/03/18
11;0.06060606060606061;2020/03/19
12;0.1;2020/03/20
13;0.08695652173913043;2020/03/21
14;0.10204081632653061;2020/03/22
15;0.11320754716981132;2020/03/23
16;0.12727272727272726;2020/03/24
17;0.14035087719298245;2020/03/25
18;0.14754098360655737;2020/03/26
19;0.13636363636363635;2020/03/27
20;0.12857142857142856;2020/03/28
21;0.1527777777777778;2020/03/29
22;0.14473684210526316;2020/03/30
23;0.16049382716049382;2020/03/31
24;0.1724137931034483;2020/04/01
25;0.18888888888888888;2020/04/02
26;0.22580645161290322;2020/04/03
27;0.24210526315789474;2020/04/04
28;0.27;2020/04/05
29;0.2980769230769231;2020/04/06
30;0.3055555555555556;2020/04/07
31;0.3125;2020/04/08
32;0.3157894736842105;2020/04/10
33;0.3275862068965517;2020/04/11
34;0.3333333333333333;2020/04/13
35;0.36885245901639346;2020/04/14
36;0.4375;2020/04/15
37;0.4418604651162791;2020/04/16
38;0.46564885496183206;2020/04/17
39;0.47761194029850745;2020/04/18
40;0.5072463768115942;2020/04/19
41;0.5390070921985816;2020/04/20
42;0.5625;2020/04/21
43;0.6013513513513513;2020/04/22
44;0.631578947368421;2020/04/23
45;0.7116564417177914;2020/04/24
46;0.7289156626506024;2020/04/25
47;0.7674418604651163;2020/04/26
48;0.7828571428571428;2020/04/27
49;0.7840909090909091;2020/04/28
50;0.797752808988764;2020/04/29
51;0.8111111111111111;2020/04/30
52;0.8241758241758241;2020/05/02
53;0.8494623655913979;2020/05/03
54;0.8736842105263158;2020/05/04
55;0.8854166666666666;2020/05/05
56;0.8911917098445595;2020/05/06
57;0.8917525773195877;2020/05/07
58;0.914572864321608;2020/05/08
59;0.9306930693069307;2020/05/09
60;0.9359605911330049;2020/05/11
61;0.9362745098039216;2020/05/12
62;0.941747572815534;2020/05/13
63;0.9571428571428572;2020/05/15
64;0.9620853080568721;2020/05/18
65;0.9669811320754716;2020/05/22
66;0.971830985915493;2020/05/23
67;0.9766355140186916;2020/05/26
68;0.9861111111111112;2020/05/28
69;0.9907834101382489;2020/06/08
70;0.9954128440366973;2020/06/11
71;1.0;2020/06/16
